"null";"8479.89.97.30.00";" - - - - Su içinde çalışan şalumolar; kayaları ve  betonu kesmeye veya";;
"null";;"             bunlar üzerinde delik açmaya mahsus cihazlar";"-";30
"null";;" - - - - Diğerleri:";;
"null";"8479.89.97.90.11";" - - - - - Lastik sökme ve takma makinaları";"-";50
"null";"8479.89.97.90.12";" - - - - - Peron ayırıcı kapı sistemleri";"-";50
"null";"8479.89.97.90.13";" - - - - - Makaron veya filtre çubuğu yapma makinaları";"-";50
"null";"8479.89.97.90.19";" - - - - - Diğerleri";"-";50
"null";"8479.90";" - Aksam ve parçalar:";;
"null";"8479.90.15.00.00";" - - 8479.89.70 alt pozisyonundaki makinalara ait olanlar";"-";50
"null";;" - - Diğerleri:";;
"null";;" - - - Demir dökümden veya çelik dökümden olanlar:";;
"null";"8479.90.20.10.00";" - - - - Su içinde çalışan şalumolar; kayaları ve  betonu kesmeye veya";;
"null";;"             bunlar üzerinde delik açmaya mahsus cihazlara ait olanlar";"-";30
"null";;" - - - - Diğerleri:  ";;
"null";"8479.90.20.90.11";" - - - - - İp, halat ve kablo  makinalarına ait olanlar";"-";50
"null";"8479.90.20.90.19";" - - - - - Diğerleri";"-";50
"null";;" - - - Diğerleri:";;
"null";"8479.90.70.10.00";" - - - - Su içinde çalışan şalumolar; kayaları ve   betonu kesmeye veya";;
"null";;"              bunlar üzerinde delik açmaya mahsus cihazlara ait olanlar";"-";30
"null";;" - - - - Diğerleri:  ";;
"null";"8479.90.70.90.11";" - - - - - İp, halat ve kablo makinalarına ait olanlar";"-";50
"null";"8479.90.70.90.19";" - - - - - Diğerleri";"-";50
"null";;;;
"null";"84.80";"Metal dökümhaneleri için dereceler (döküm kasaları); döküm plaka-";" ";
"null";;"ları;döküm modelleri; metaller (külçe kalıpları hariç), metal karbürler,";"  ";
"null";;"cam,mineral maddeler, kauçuk veya plastik maddeler için kalıplar:";" ";
"null";"8480.10.00.00.00";" - Metal dökümhaneleri için dereceler (döküm kasaları)";"-";40
"null";"8480.20.00.00.00";" - Döküm plakaları";"-";40
"null";"8480.30";" - Döküm modelleri:";" ";
"null";"8480.30.10.00.00";" - - Ahşap olanlar";"-";60
"null";;" - - Diğerleri:";;
"null";" ";" - - - Demir dökümden, demirden, çelikten veya aluminyumdan olanlar";;
"null";"8480.30.90.10.11";" - - - - Aluminyumdan olanlar";"-";50
"null";"8480.30.90.10.19";" - - - - Diğerleri";"-";50
"null";"8480.30.90.20.00";" - - - Bakırdan olanlar";"-";40
"null";"8480.30.90.80.00";" - - - Plastikten olanlar";"-";150
"null";;" - MetalIer veya metal karbürIer için kalıplar:";" ";
"null";"8480.41.00.00.00";" - - Enjeksiyon veya basınçlı döküm için olanlar";"-";40
"null";"8480.49.00.00.00";" - - Diğerleri";"-";40
"null";"8480.50.00.00.00";" - Cam kalıpları";"-";40
"null";"8480.60.00.00.00";" - Mineral maddeler için kalıplar";"-";40
"null";;" - Kauçuk veya plastik maddeler için kalıplar:";" ";
"null";"8480.71.00.00.00 ";" - - Enjeksiyon veya basınçlı döküm için olanlar";"-";40
"null";"8480.79.00.00.00";" - - Diğerleri";"-";40
"null";;;;
"null";"84.81";"Borular, kazanlar, tanklar, depolar ve benzeri diğer kaplar için";;
"null";;"musluklar, valfler (vanalar) ve benzeri cihazlar (basınç düşürücü";;
"null";;"valfler ile termostatik kontrollü valfler dahil):";;
"null";"8481.10";" - Basınç düşürücü valfler:";;
"null";"8481.10.05.00.00";" - - Filtre veya yağlayıcılarla kombine  halde olanlar";"-";50
"null";;" - - Diğerleri:";;
"null";"8481.10.19.00.00";" - - - Demir dökümden veya çelik dökümden olanlar";"-";50
"null";"8481.10.99.00.00";" - - - Diğerleri";"-";50
"null";"8481.20";" - Yağlı hidrolik veya pnömatik transmisyon valfleri:";" ";
"null";"8481.20.10.00.00";" - - Yağlı hidrolik güç transmisyon kontrol valfleri";"-";50
"null";"8481.20.90.00.00";" - - Pnömatik güç transmisyon kontrol valfleri";"-";50
"null";"8481.30";" - Çek valfIeri (dönüşsüz):";" ";
"null";"8481.30.91.00.00";" - - Demir dökümden veya çelik dökümden olanlar";"-";50
"null";"8481.30.99.00.00";" - - Diğerleri";"-";50
"null";"8481.40";" - Emniyet veya bırakma (relief) valfleri:";" ";
"null";"8481.40.10.00.00";" - - Demir dökümden veya çelik dökümden olanlar";"-";50
"null";"8481.40.90.00.00";" - - Diğerleri";"-";50
"null";"8481.80";" - Diğer cihazlar:";" ";
"null";;" - - Sıhhi tesisat musluk ve valfleri:";" ";
"null";"8481.80.11.00.00";" - - - Karıştırıcı valfler";"-";50
"null";" ";" - - - DiğerIeri";" ";
"null";;" - - - - Musluklar:";;
"null";"8481.80.19.00.01";" - - - - - Sensörlü olanlar";"-";50
"null";"8481.80.19.00.09";" - - - - - Diğerleri";"-";50
"null";"8481.80.19.00.12";" - - - - Valfler";"-";50
"null";;" - - Merkezi ısıtma radyatör valfleri:";" ";
"null";"8481.80.31.00.00";" - - - Termostatik kontrollü valfler";"-";50
"null";"8481.80.39.00.00";" - - - Diğerleri";"-";50
"null";"8481.80.40.00.00";" - - Pnömatik tekerlekler ve iç lastikler için valfler (sübaplar)";"-";50
"null";;" - - Diğerleri:";" ";
"null";;" - - - Process kontrol valfleri:";" ";
"null";"8481.80.51.00.00";" - - - - Isı ayarlayıcı valfler";"-";50
"null";"8481.80.59.00.00";" - - - - Diğerleri";"-";50
"null";;" - - - Diğerleri:";" ";
"null";;" - - - - Sürgülü valfler:";" ";
"null";"8481.80.61.00.00";" - - - - - Demir dökümden olanlar";"-";50
"null";"8481.80.63.00.00";" - - - - - Çelikten olanlar";"-";50
"null";"8481.80.69.00.00";" - - - - - Diğerleri";"-";50
"null";;" - - - - Globe (stop) valfler:";" ";
"null";"8481.80.71.00.00";" - - - - - Demir dökümden olanlar";"-";50
"null";"8481.80.73.00.00";" - - - - - Çelikten olanlar";"-";50
"null";"8481.80.79.00.00";" - - - - - Diğerleri";"-";50
"null";"8481.80.81.00.00";" - - - - Küresel ve konik valfler";"-";50
"null";"8481.80.85.00.00";" - - - - Kelebek valfler";"-";50
"null";"8481.80.87.00.00";" - - - - Diyafram valfler";"-";50
"null";" ";" - - - - Diğerleri";" ";
"null";"8481.80.99.00.11";" - - - - - Yangın hidrantları";"-";50
"null";"8481.80.99.00.12";" - - - - - Sulama hidrantları";"-";50
"null";"8481.80.99.00.13";" - - - - - Buhar kapanları";"-";50
"null";;" - - - - - Diğerleri:";;
"null";"8481.80.99.00.21";" - - - - - - Metal dökümden olanlar";"-";50
"null";"8481.80.99.00.29";" - - - - - - Diğerleri";"-";50
"null";"8481.90";" - Aksam ve parçalar:";;
"null";"8481.90.00.00.11";" - - Metal dökümden olanlar";"-";50
"null";"8481.90.00.00.19";" - - Diğerleri";"-";50
"null";;;;
"null";"84.82";"Bilyalı veya makaralı yataklar (rulmanlar):";;
"null";"8482.10";" - Bilyalı yataklar (rulmanlar):";;
"null";;" - - En büyük dış çapı 30 mm.yi geçmeyenler";;
"null";"8482.10.10.00.11";" - - - Dış çapı 9 mm.yi geçmeyenler";"-";15
"null";"8482.10.10.00.12";" - - - Dış çapı 9 mm.yi geçen fakat 30 mm.yi geçmeyenler";"-";15
"null";;" - - Diğerleri";;
"null";"8482.10.90.00.11";" - - - Dış çapı 30 mm.yi geçen fakat 52 mm.yi geçmeyenler";"-";15
"null";"8482.10.90.00.12";" - - - Dış çapı 52 mm.yi geçen fakat 100 mm.yi geçmeyenler";"-";15
"null";"8482.10.90.00.13";" - - - Dış çapı 100 mm.den daha fazla olanlar";"-";15
"null";"8482.20.00.00.00";" - Konik makaralı yataklar (rulmanlar) (monte edilmek üzere hazırlanmış konik";" ";
"null";;"   bilezik ve makara grupları dahil)";"-";15
"null";"8482.30.00.00.00";" - Fıçı makaralı yataklar (rulmanlar)";"-";15
"null";"8482.40.00.00.00";" - İğne makaralı yataklar (rulmanlar) (kafes ve iğne makara montajları dahil)";"-";15
"null";"8482.50.00.00.00";" - Diğer silindirik makaralı yataklar (rulmanlar) (kafes ve makara montajları dahil)";"-";15
"null";"8482.80.00.00.00";" - Diğerleri [kombine haldeki bilyalı ve makaralı yataklar (rulmanlar) dahil] ";"-";15
"null";;" - Aksam ve parçalar:";;
"null";"8482.91";" - - Bilyalar, iğneler ve makaralar:";;
"null";"8482.91.10.00.00";" - - - Konik makaralar";"-";15
"null";" ";" - - - Diğerleri";" ";
"null";"8482.91.90.00.11";" - - - - Yatak (Rulman) bilyaları";"-";15
"null";"8482.91.90.00.12";" - - - - Yatak (Rulman) iğneleri";"-";15
"null";"8482.91.90.00.19";" - - - - Diğer yatak (Rulman) makaraları";"-";15
"null";"8482.99";" - - Diğerleri";" ";
"null";"8482.99.00.00.11";" - - - Yatak (Rulman) bilezikleri";"-";15
"null";"8482.99.00.00.12";" - - - Yatak (Rulman) kafesleri";"-";15
"null";"8482.99.00.00.19";" - - - Diğerleri";"-";15
"null";;;;
"null";"84.83";"Transmisyon milleri (kam milleri ve krank milleri dahil) ve kranklar;";;
"null";;"yatak kovanları ve mil yatakları; dişliler ve dişli sistemleri; bilyalı ve";;
"null";;"makaralı vidalar; dişli kutuları ve diğer hız değiştiriciler (tork ""torque""";;
"null";;"değiştiricileri dahil) volanlar ve kasnaklar (kasnak blokları dahil);";;
"null";;"kavramalar ve kaplinler (üniversal kaplinler dahil):";;
"null";"8483.10";" - Transmisyon milleri (kam milleri ve krank milleri dahil) ve kranklar:";;
"null";;" - - Kranklar ve krank milleri:";;
"null";;" - - - Demir dökümden veya çelik dökümden olanlar:";;
"null";"8483.10.21.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8483.10.21.90.00";" - - - - Diğerleri";"-";30
"null";;" - - - Açık kalıpta dövülmüş çelikten olanlar:";;
"null";"8483.10.25.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8483.10.25.90.00";" - - - - Diğerleri";"-";30
"null";;" - - - Diğerleri:";;
"null";"8483.10.29.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8483.10.29.90.00";" - - - - Diğerleri";"-";30
"null";;" - - Eklemli miller: ";;
"null";"8483.10.50.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8483.10.50.90.00";" - - - Diğerleri";"-";30
"null";" ";" - - Diğerleri:";" ";
"null";"8483.10.95.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";;" - - - Diğerleri:";;
"null";"8483.10.95.90.11";" - - - - Kam milleri";"-";30
"null";;" - - - - Diğerleri:";;
"null";"8483.10.95.90.21";" - - - - - Metal dökümden olanlar";"-";30
"null";"8483.10.95.90.29";" - - - - - Diğerleri";"-";30
"null";"8483.20.00.00.00";" - Yatak kovanları [bilyalı veya makaralı yatak (rulman) içerenler]";"-";30
"null";"8483.30";" - Yatak kovanları [bilyalı veya makaralı yatak (rulman) içermeyenler]; mil yatakları:";" ";
"null";;" - - Yatak kovanları:";;
"null";;" - - - Bilyalı veya makaralı yataklar (rulmanlar) için olanlar:";;
"null";"8483.30.32.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8483.30.32.90.00";" - - - - Diğerleri";"-";30
"null";;" - - - Diğerleri:";;
"null";"8483.30.38.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8483.30.38.90.00";" - - - - Diğerleri";"-";30
"null";;" - - Mil yatakları:";;
"null";"8483.30.80.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";;" - - - Diğerleri:";;
"null";"8483.30.80.90.11";" - - - - Metal dökümden olanlar";"-";30
"null";"8483.30.80.90.19";" - - - - Diğerleri";"-";30
"null";"8483.40";" - Dişliler ve dişli sistemleri (ayrı olarak getirilen dişli çarklar,zincir";;
"null";;"   dişliler ve diğer transmisyon elemanları hariç); bilyalı ve makaralı";;
"null";;"   vidalar; dişli kutuları ve diğer hız değiştiriciler (tork ""torque"" ";;
"null";;"   değiştiricileri dahil):";;
"null";" ";" - - Dişliler ve dişli sistemleri (sürtünme dişlileri hariç):";;
"null";;" - - - Düz ve helezoni olanlar:";;
"null";"8483.40.21.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8483.40.21.90.00";" - - - - Diğerleri";"-";30
"null";;" - - - Konik ve konik/düz olanlar:";;
"null";"8483.40.23.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8483.40.23.90.00";" - - - - Diğerleri";"-";30
"null";;" - - - Vida dişliler:";;
"null";"8483.40.25.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8483.40.25.90.00";" - - - - Diğerleri";"-";30
"null";;" - - - Diğerleri:";;
"null";"8483.40.29.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8483.40.29.90.00";" - - - - Diğerleri";"-";30
"null";;" - - Bilyalı ve makaralı vidalar:";" ";
"null";"8483.40.30.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8483.40.30.20.00";" - - - Bilyalı vidalar";"-";30
"null";"8483.40.30.30.00";" - - - Makaralı vidalar";"-";30
"null";" ";" - - Dişli kutuları ve diğer hız değiştiriciler:";" ";
"null";;" - - - Dişli kutuları:";;
"null";"8483.40.51.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";;" - - - - Diğerleri:";;
"null";"8483.40.51.90.22";" - - - - - Sonsuz vidalı redüktörler";"-";30
"null";"8483.40.51.90.29";" - - - - - Diğerleri";"-";30
"null";;" - - - Diğerleri:";;
"null";"8483.40.59.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8483.40.59.90.00";" - - - - Diğerleri";"-";30
"null";;" - - Diğerleri:";;
"null";"8483.40.90.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8483.40.90.90.00";" - - - Diğerleri";"-";30
"null";"8483.50";" - Volanlar ve kasnaklar (kasnak blokları dahil):";" ";
"null";;" - - Demir dökümden veya çelik dökümden olanlar:";" ";
"null";"8483.50.20.00.11";" - - - Volanlar";"-";30
"null";"8483.50.20.00.12";" - - - Kasnaklar";"-";30
"null";" ";" - - Diğerleri:";" ";
"null";"8483.50.80.00.11";" - - - Volanlar";"-";30
"null";"8483.50.80.00.12";" - - - Kasnaklar";"-";30
"null";"8483.60";" - Kavramalar ve kaplinler (üniversal kaplinler dahil):";" ";
"null";" ";" - - Demir dökümden veya çelik dökümden olanlar:";;
"null";"8483.60.20.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";;" - - - Diğerleri:";;
"null";"8483.60.20.90.11";" - - - - Kavramalar";"-";30
"null";"8483.60.20.90.12";" - - - - Kaplinler (kardan mafsallar ve diğer mafsallar)";"-";30
"null";" ";" - - Diğerleri:";" ";
"null";"8483.60.80.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";;" - - - Diğerleri:";;
"null";"8483.60.80.90.11";" - - - - Kavramalar";"-";30
"null";"8483.60.80.90.12";" - - - - Kaplinler (kardan mafsallar ve diğer mafsallar)";"-";30
"null";"8483.90";" - Ayrı olarak getirilen dişli çarklar, zincir dişliler ve diğer transmisyon ";" ";
"null";;"   elemanları; aksam ve parçalar :";;
"null";;" - - Yatak kovanlarına ait aksam ve parçalar:  ";;
"null";"8483.90.20.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8483.90.20.90.00";" - - - Diğerleri";"-";30
"null";;" - - Diğerleri:";;
"null";" ";" - - - Demir dökümden veya çelik dökümden olanlar:";;
"null";"8483.90.81.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";;" - - - - Diğerleri:";;
"null";"8483.90.81.90.11";" - - - - - Kavrama ve kaplinlere ait olanlar";"-";30
"null";"8483.90.81.90.19";" - - - - - Diğerleri";"-";30
"null";" ";" - - - Diğerleri:";" ";
"null";"8483.90.89.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";;" - - - - Diğerleri:";;
"null";"8483.90.89.90.11";" - - - - - Kavrama ve kaplinlere ait olanlar";"-";30
"null";"8483.90.89.90.19";" - - - - - Diğerleri";"-";30
"null";;;;
"null";"84.84";"Diğer maddeler ile birleştirilmiş metal tabakalardan veya iki yada";;
"null";;"daha fazla metal tabakalardan yapılmış contalar; poşet, zarf veya";;
"null";;"benzeri ambalajlara farklı kompozisyonlarda takım veya grup halin-";;
"null";;"de tertiplenmiş contalar; mekanik salmastralar:";;
"null";"8484.10";" - Diğer maddelerle birleştirilmiş metal tabakalardan veya iki yada";;
"null";;"   daha fazla metal tabakalardan yapılmış contalar:";;
"null";"8484.10.00.00.11";" - -  İki metal tabaka arasında sıkıştırılmış amyantlı contalar";"-";30
"null";"8484.10.00.00.19";" - -  Diğerleri";"-";30
"null";"8484.20.00.00.00";" - Mekanik salmastralar";"-";30
"null";"8484.90.00.00.00";" - Diğerleri";"-";30
"null";;;;
"null";"84.85";"Katmanlı üretim için makineler:";;
"null";"8485.10.00.00.00";" - Metal katmanlı";"adet";30
"null";"8485.20.00.00.00";" - Plastik veya kauçuk katmanlı";"adet";30
"null";"8485.30";" - Alçı, çimento, seramik veya cam katmanlı";;
"null";"8485.30.10.00.00";" - - Alçı, çimento veya seramik katmanlı";"-";30
"null";"8485.30.90.00.00";" - - Diğerleri";"adet";30
"null";"8485.80.00.00.00";" - Diğerleri";"adet";30
"null";"8485.90";" - Aksam-parça";;
"null";"8485.90.10.00.00";" - - 8485.30.10 alt pozisyonundaki makinelere ait olanlar";"-";30
"null";"8485.90.90.00.00";" - - Diğerleri";"-";30
"null";;;;
"null";"84.86";"Sadece ve esas itibariyle yarı iletken disklerin veya külçelerin, yarı ";;
"null";;" iletken tertibatın,elektronik entegre devrelerin veya düz panel ";;
"null";;"göstergelerinin imalatında kullanılan türdeki makine ve cihazlar; ";;
"null";;" bu faslın 11 (c) nolu notunda belirtilen makine ve cihazlar; aksam,";;
"null";;" parça ve aksesuar";;
"null";"8486.10.00.00.00";" - Disklerin veya külçelerin imaline mahsus makine ve cihazlar";"-";50
"null";"8486.20.00.00.00";" - Yarı iletken tertibatın veya elektronik entegre devrelerin imaline";;
"null";;"   mahsus makine ve cihazlar";"-";50
"null";"8486.30.00.00.00";" - Düz panel göstergelerinin imaline mahsus makine ve cihazlar";"-";50
"null";"8486.40";" - Bu faslın 11 (c) nolu notunda belirtilen makine ve cihazlar:";;
"null";"8486.40.00.10.00";" - - Işığa dayanıklı kaplanmış alt tabakadan maske veya ağ elde etmede";;
"null";;"        kullanılan türde model üretim cihazları";"-";50
"null";"8486.40.00.90.00";" - - Diğerleri";"-";50
"null";"8486.90.00.00.00";" - Aksam, parça ve aksesuar";"-";50
"null";;;;
"null";"84.87";"Bu fasılın başka pozisyonlarında belirtilmeyen veya yer almayan";;
"null";;"makinaların aksam ve parçaları (elektrik konnektörleri, izolatörler,";;
"null";;"bobinler, kontaklar ve diğer elektrikli aksam ve parçalar hariç):";;
"null";"8487.10";" - Gemi pervaneleri ve bunların kanatları:";;
"null";"8487.10.10.00.00";" - - Bronzdan olanlar";"Adet";30
"null";"8487.10.90.00.00";" - - Diğerleri";"Adet";30
"null";"8487.90";" - Diğerleri:";;
"null";"8487.90.40.00.00";" - - Demir dökümden olanlar";"-";30
"null";;" - - Demir veya çelikten olanlar:";;
"null";"8487.90.51.00.00";" - - - Çelik döküm olanlar";"-";30
"null";"8487.90.57.00.00";" - - - Açık veya kapalı kalıpta dövülmüş demir veya çelikten olanlar";"-";30
"null";"8487.90.59.00.00";" - - - Diğerleri";"-";30
"null";;" - - Diğerleri";;
"null";"8487.90.90.00.11";" - - - Yağ sızdırmazlık halkaları (Yağ keçeleri)";"-";30
"null";"8487.90.90.00.19";" - - - Diğerleri";"-";30
